7^2 divides 10^n + 1 where n = 21 = 7 * 3.0 = 3^1 * 7^1
7^2 divides 10^n + 1 where n = 63 = 7 * 9.0 = 3^2 * 7^1
59^2 divides 10^n + 1 where n = 5133 = 59 * 87.0 = 3^1 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 8555 = 59 * 145.0 = 5^1 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 11977 = 59 * 203.0 = 7^1 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 15399 = 59 * 261.0 = 3^2 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 18821 = 59 * 319.0 = 11^1 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 22243 = 59 * 377.0 = 13^1 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 25665 = 59 * 435.0 = 3^1 * 5^1 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 29087 = 59 * 493.0 = 17^1 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 32509 = 59 * 551.0 = 19^1 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 35931 = 59 * 609.0 = 3^1 * 7^1 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 39353 = 59 * 667.0 = 23^1 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 42775 = 59 * 725.0 = 5^2 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 46197 = 59 * 783.0 = 3^3 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 49619 = 59 * 841.0 = 29^2 * 59^1
59^2 divides 10^n + 1 where n = 53041 = 59 * 899.0 = 29^1 * 31^1 * 59^1
59^2 divides 10^n + 1 where n = 56463 = 59 * 957.0 = 3^1 * 11^1 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 59885 = 59 * 1015.0 = 5^1 * 7^1 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 63307 = 59 * 1073.0 = 29^1 * 37^1 * 59^1
59^2 divides 10^n + 1 where n = 66729 = 59 * 1131.0 = 3^1 * 13^1 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 70151 = 59 * 1189.0 = 29^1 * 41^1 * 59^1
59^2 divides 10^n + 1 where n = 73573 = 59 * 1247.0 = 29^1 * 43^1 * 59^1
59^2 divides 10^n + 1 where n = 76995 = 59 * 1305.0 = 3^2 * 5^1 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 80417 = 59 * 1363.0 = 29^1 * 47^1 * 59^1
59^2 divides 10^n + 1 where n = 83839 = 59 * 1421.0 = 7^2 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 87261 = 59 * 1479.0 = 3^1 * 17^1 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 90683 = 59 * 1537.0 = 29^1 * 53^1 * 59^1
59^2 divides 10^n + 1 where n = 94105 = 59 * 1595.0 = 5^1 * 11^1 * 29^1 * 59^1
59^2 divides 10^n + 1 where n = 97527 = 59 * 1653.0 = 3^1 * 19^1 * 29^1 * 59^1
61^2 divides 10^n + 1 where n = 1830 = 61 * 30.0 = 2^1 * 3^1 * 5^1 * 61^1
61^2 divides 10^n + 1 where n = 5490 = 61 * 90.0 = 2^1 * 3^2 * 5^1 * 61^1
61^2 divides 10^n + 1 where n = 9150 = 61 * 150.0 = 2^1 * 3^1 * 5^2 * 61^1
61^2 divides 10^n + 1 where n = 12810 = 61 * 210.0 = 2^1 * 3^1 * 5^1 * 7^1 * 61^1
61^2 divides 10^n + 1 where n = 16470 = 61 * 270.0 = 2^1 * 3^3 * 5^1 * 61^1
61^2 divides 10^n + 1 where n = 20130 = 61 * 330.0 = 2^1 * 3^1 * 5^1 * 11^1 * 61^1
61^2 divides 10^n + 1 where n = 23790 = 61 * 390.0 = 2^1 * 3^1 * 5^1 * 13^1 * 61^1
61^2 divides 10^n + 1 where n = 27450 = 61 * 450.0 = 2^1 * 3^2 * 5^2 * 61^1
61^2 divides 10^n + 1 where n = 31110 = 61 * 510.0 = 2^1 * 3^1 * 5^1 * 17^1 * 61^1
61^2 divides 10^n + 1 where n = 34770 = 61 * 570.0 = 2^1 * 3^1 * 5^1 * 19^1 * 61^1
61^2 divides 10^n + 1 where n = 38430 = 61 * 630.0 = 2^1 * 3^2 * 5^1 * 7^1 * 61^1
61^2 divides 10^n + 1 where n = 42090 = 61 * 690.0 = 2^1 * 3^1 * 5^1 * 23^1 * 61^1
61^2 divides 10^n + 1 where n = 45750 = 61 * 750.0 = 2^1 * 3^1 * 5^3 * 61^1
61^2 divides 10^n + 1 where n = 49410 = 61 * 810.0 = 2^1 * 3^4 * 5^1 * 61^1
61^2 divides 10^n + 1 where n = 53070 = 61 * 870.0 = 2^1 * 3^1 * 5^1 * 29^1 * 61^1
61^2 divides 10^n + 1 where n = 56730 = 61 * 930.0 = 2^1 * 3^1 * 5^1 * 31^1 * 61^1
61^2 divides 10^n + 1 where n = 60390 = 61 * 990.0 = 2^1 * 3^2 * 5^1 * 11^1 * 61^1
61^2 divides 10^n + 1 where n = 64050 = 61 * 1050.0 = 2^1 * 3^1 * 5^2 * 7^1 * 61^1
61^2 divides 10^n + 1 where n = 67710 = 61 * 1110.0 = 2^1 * 3^1 * 5^1 * 37^1 * 61^1
61^2 divides 10^n + 1 where n = 71370 = 61 * 1170.0 = 2^1 * 3^2 * 5^1 * 13^1 * 61^1
61^2 divides 10^n + 1 where n = 75030 = 61 * 1230.0 = 2^1 * 3^1 * 5^1 * 41^1 * 61^1
61^2 divides 10^n + 1 where n = 78690 = 61 * 1290.0 = 2^1 * 3^1 * 5^1 * 43^1 * 61^1
61^2 divides 10^n + 1 where n = 82350 = 61 * 1350.0 = 2^1 * 3^3 * 5^2 * 61^1
61^2 divides 10^n + 1 where n = 86010 = 61 * 1410.0 = 2^1 * 3^1 * 5^1 * 47^1 * 61^1
61^2 divides 10^n + 1 where n = 89670 = 61 * 1470.0 = 2^1 * 3^1 * 5^1 * 7^2 * 61^1
61^2 divides 10^n + 1 where n = 93330 = 61 * 1530.0 = 2^1 * 3^2 * 5^1 * 17^1 * 61^1
61^2 divides 10^n + 1 where n = 96990 = 61 * 1590.0 = 2^1 * 3^1 * 5^1 * 53^1 * 61^1
73^2 divides 10^n + 1 where n = 292 = 73 * 4.0 = 2^2 * 73^1
73^2 divides 10^n + 1 where n = 876 = 73 * 12.0 = 2^2 * 3^1 * 73^1
73^2 divides 10^n + 1 where n = 1460 = 73 * 20.0 = 2^2 * 5^1 * 73^1
73^2 divides 10^n + 1 where n = 2044 = 73 * 28.0 = 2^2 * 7^1 * 73^1
73^2 divides 10^n + 1 where n = 2628 = 73 * 36.0 = 2^2 * 3^2 * 73^1
73^2 divides 10^n + 1 where n = 3212 = 73 * 44.0 = 2^2 * 11^1 * 73^1
73^2 divides 10^n + 1 where n = 3796 = 73 * 52.0 = 2^2 * 13^1 * 73^1
73^2 divides 10^n + 1 where n = 4380 = 73 * 60.0 = 2^2 * 3^1 * 5^1 * 73^1
73^2 divides 10^n + 1 where n = 4964 = 73 * 68.0 = 2^2 * 17^1 * 73^1
73^2 divides 10^n + 1 where n = 5548 = 73 * 76.0 = 2^2 * 19^1 * 73^1
73^2 divides 10^n + 1 where n = 6132 = 73 * 84.0 = 2^2 * 3^1 * 7^1 * 73^1
73^2 divides 10^n + 1 where n = 6716 = 73 * 92.0 = 2^2 * 23^1 * 73^1
73^2 divides 10^n + 1 where n = 7300 = 73 * 100.0 = 2^2 * 5^2 * 73^1
73^2 divides 10^n + 1 where n = 7884 = 73 * 108.0 = 2^2 * 3^3 * 73^1
73^2 divides 10^n + 1 where n = 8468 = 73 * 116.0 = 2^2 * 29^1 * 73^1
73^2 divides 10^n + 1 where n = 9052 = 73 * 124.0 = 2^2 * 31^1 * 73^1
73^2 divides 10^n + 1 where n = 9636 = 73 * 132.0 = 2^2 * 3^1 * 11^1 * 73^1
73^2 divides 10^n + 1 where n = 10220 = 73 * 140.0 = 2^2 * 5^1 * 7^1 * 73^1
73^2 divides 10^n + 1 where n = 10804 = 73 * 148.0 = 2^2 * 37^1 * 73^1
73^2 divides 10^n + 1 where n = 11388 = 73 * 156.0 = 2^2 * 3^1 * 13^1 * 73^1
73^2 divides 10^n + 1 where n = 11972 = 73 * 164.0 = 2^2 * 41^1 * 73^1
73^2 divides 10^n + 1 where n = 12556 = 73 * 172.0 = 2^2 * 43^1 * 73^1
73^2 divides 10^n + 1 where n = 13140 = 73 * 180.0 = 2^2 * 3^2 * 5^1 * 73^1
73^2 divides 10^n + 1 where n = 13724 = 73 * 188.0 = 2^2 * 47^1 * 73^1
73^2 divides 10^n + 1 where n = 14308 = 73 * 196.0 = 2^2 * 7^2 * 73^1
73^2 divides 10^n + 1 where n = 14892 = 73 * 204.0 = 2^2 * 3^1 * 17^1 * 73^1
73^2 divides 10^n + 1 where n = 15476 = 73 * 212.0 = 2^2 * 53^1 * 73^1
73^2 divides 10^n + 1 where n = 16060 = 73 * 220.0 = 2^2 * 5^1 * 11^1 * 73^1
73^2 divides 10^n + 1 where n = 16644 = 73 * 228.0 = 2^2 * 3^1 * 19^1 * 73^1
73^2 divides 10^n + 1 where n = 17228 = 73 * 236.0 = 2^2 * 59^1 * 73^1
73^2 divides 10^n + 1 where n = 17812 = 73 * 244.0 = 2^2 * 61^1 * 73^1
73^2 divides 10^n + 1 where n = 18396 = 73 * 252.0 = 2^2 * 3^2 * 7^1 * 73^1
73^2 divides 10^n + 1 where n = 18980 = 73 * 260.0 = 2^2 * 5^1 * 13^1 * 73^1
73^2 divides 10^n + 1 where n = 19564 = 73 * 268.0 = 2^2 * 67^1 * 73^1
73^2 divides 10^n + 1 where n = 20148 = 73 * 276.0 = 2^2 * 3^1 * 23^1 * 73^1
73^2 divides 10^n + 1 where n = 20732 = 73 * 284.0 = 2^2 * 71^1 * 73^1
73^2 divides 10^n + 1 where n = 21316 = 73 * 292.0 = 2^2 * 73^2
73^2 divides 10^n + 1 where n = 21900 = 73 * 300.0 = 2^2 * 3^1 * 5^2 * 73^1
73^2 divides 10^n + 1 where n = 22484 = 73 * 308.0 = 2^2 * 7^1 * 11^1 * 73^1
73^2 divides 10^n + 1 where n = 23068 = 73 * 316.0 = 2^2 * 73^1 * 79^1
73^2 divides 10^n + 1 where n = 23652 = 73 * 324.0 = 2^2 * 3^4 * 73^1
73^2 divides 10^n + 1 where n = 24236 = 73 * 332.0 = 2^2 * 73^1 * 83^1
73^2 divides 10^n + 1 where n = 24820 = 73 * 340.0 = 2^2 * 5^1 * 17^1 * 73^1
73^2 divides 10^n + 1 where n = 25404 = 73 * 348.0 = 2^2 * 3^1 * 29^1 * 73^1
73^2 divides 10^n + 1 where n = 25988 = 73 * 356.0 = 2^2 * 73^1 * 89^1
73^2 divides 10^n + 1 where n = 26572 = 73 * 364.0 = 2^2 * 7^1 * 13^1 * 73^1
73^2 divides 10^n + 1 where n = 27156 = 73 * 372.0 = 2^2 * 3^1 * 31^1 * 73^1
73^2 divides 10^n + 1 where n = 27740 = 73 * 380.0 = 2^2 * 5^1 * 19^1 * 73^1
73^2 divides 10^n + 1 where n = 28324 = 73 * 388.0 = 2^2 * 73^1 * 97^1
73^2 divides 10^n + 1 where n = 28908 = 73 * 396.0 = 2^2 * 3^2 * 11^1 * 73^1
73^2 divides 10^n + 1 where n = 29492 = 73 * 404.0 = 2^2 * 73^1 * 101^1
73^2 divides 10^n + 1 where n = 30076 = 73 * 412.0 = 2^2 * 73^1 * 103^1
73^2 divides 10^n + 1 where n = 30660 = 73 * 420.0 = 2^2 * 3^1 * 5^1 * 7^1 * 73^1
73^2 divides 10^n + 1 where n = 31244 = 73 * 428.0 = 2^2 * 73^1 * 107^1
73^2 divides 10^n + 1 where n = 31828 = 73 * 436.0 = 2^2 * 73^1 * 109^1
73^2 divides 10^n + 1 where n = 32412 = 73 * 444.0 = 2^2 * 3^1 * 37^1 * 73^1
73^2 divides 10^n + 1 where n = 32996 = 73 * 452.0 = 2^2 * 73^1 * 113^1
73^2 divides 10^n + 1 where n = 33580 = 73 * 460.0 = 2^2 * 5^1 * 23^1 * 73^1
73^2 divides 10^n + 1 where n = 34164 = 73 * 468.0 = 2^2 * 3^2 * 13^1 * 73^1
73^2 divides 10^n + 1 where n = 34748 = 73 * 476.0 = 2^2 * 7^1 * 17^1 * 73^1
73^2 divides 10^n + 1 where n = 35332 = 73 * 484.0 = 2^2 * 11^2 * 73^1
73^2 divides 10^n + 1 where n = 35916 = 73 * 492.0 = 2^2 * 3^1 * 41^1 * 73^1
73^2 divides 10^n + 1 where n = 36500 = 73 * 500.0 = 2^2 * 5^3 * 73^1
73^2 divides 10^n + 1 where n = 37084 = 73 * 508.0 = 2^2 * 73^1 * 127^1
73^2 divides 10^n + 1 where n = 37668 = 73 * 516.0 = 2^2 * 3^1 * 43^1 * 73^1
73^2 divides 10^n + 1 where n = 38252 = 73 * 524.0 = 2^2 * 73^1 * 131^1
73^2 divides 10^n + 1 where n = 38836 = 73 * 532.0 = 2^2 * 7^1 * 19^1 * 73^1
73^2 divides 10^n + 1 where n = 39420 = 73 * 540.0 = 2^2 * 3^3 * 5^1 * 73^1
73^2 divides 10^n + 1 where n = 40004 = 73 * 548.0 = 2^2 * 73^1 * 137^1
73^2 divides 10^n + 1 where n = 40588 = 73 * 556.0 = 2^2 * 73^1 * 139^1
73^2 divides 10^n + 1 where n = 41172 = 73 * 564.0 = 2^2 * 3^1 * 47^1 * 73^1
73^2 divides 10^n + 1 where n = 41756 = 73 * 572.0 = 2^2 * 11^1 * 13^1 * 73^1
73^2 divides 10^n + 1 where n = 42340 = 73 * 580.0 = 2^2 * 5^1 * 29^1 * 73^1
73^2 divides 10^n + 1 where n = 42924 = 73 * 588.0 = 2^2 * 3^1 * 7^2 * 73^1
73^2 divides 10^n + 1 where n = 43508 = 73 * 596.0 = 2^2 * 73^1 * 149^1
73^2 divides 10^n + 1 where n = 44092 = 73 * 604.0 = 2^2 * 73^1 * 151^1
73^2 divides 10^n + 1 where n = 44676 = 73 * 612.0 = 2^2 * 3^2 * 17^1 * 73^1
73^2 divides 10^n + 1 where n = 45260 = 73 * 620.0 = 2^2 * 5^1 * 31^1 * 73^1
73^2 divides 10^n + 1 where n = 45844 = 73 * 628.0 = 2^2 * 73^1 * 157^1
73^2 divides 10^n + 1 where n = 46428 = 73 * 636.0 = 2^2 * 3^1 * 53^1 * 73^1
73^2 divides 10^n + 1 where n = 47012 = 73 * 644.0 = 2^2 * 7^1 * 23^1 * 73^1
73^2 divides 10^n + 1 where n = 47596 = 73 * 652.0 = 2^2 * 73^1 * 163^1
73^2 divides 10^n + 1 where n = 48180 = 73 * 660.0 = 2^2 * 3^1 * 5^1 * 11^1 * 73^1
73^2 divides 10^n + 1 where n = 48764 = 73 * 668.0 = 2^2 * 73^1 * 167^1
73^2 divides 10^n + 1 where n = 49348 = 73 * 676.0 = 2^2 * 13^2 * 73^1
73^2 divides 10^n + 1 where n = 49932 = 73 * 684.0 = 2^2 * 3^2 * 19^1 * 73^1
73^2 divides 10^n + 1 where n = 50516 = 73 * 692.0 = 2^2 * 73^1 * 173^1
73^2 divides 10^n + 1 where n = 51100 = 73 * 700.0 = 2^2 * 5^2 * 7^1 * 73^1
73^2 divides 10^n + 1 where n = 51684 = 73 * 708.0 = 2^2 * 3^1 * 59^1 * 73^1
73^2 divides 10^n + 1 where n = 52268 = 73 * 716.0 = 2^2 * 73^1 * 179^1
73^2 divides 10^n + 1 where n = 52852 = 73 * 724.0 = 2^2 * 73^1 * 181^1
73^2 divides 10^n + 1 where n = 53436 = 73 * 732.0 = 2^2 * 3^1 * 61^1 * 73^1
73^2 divides 10^n + 1 where n = 54020 = 73 * 740.0 = 2^2 * 5^1 * 37^1 * 73^1
73^2 divides 10^n + 1 where n = 54604 = 73 * 748.0 = 2^2 * 11^1 * 17^1 * 73^1
73^2 divides 10^n + 1 where n = 55188 = 73 * 756.0 = 2^2 * 3^3 * 7^1 * 73^1
73^2 divides 10^n + 1 where n = 55772 = 73 * 764.0 = 2^2 * 73^1 * 191^1
73^2 divides 10^n + 1 where n = 56356 = 73 * 772.0 = 2^2 * 73^1 * 193^1
73^2 divides 10^n + 1 where n = 56940 = 73 * 780.0 = 2^2 * 3^1 * 5^1 * 13^1 * 73^1
73^2 divides 10^n + 1 where n = 57524 = 73 * 788.0 = 2^2 * 73^1 * 197^1
73^2 divides 10^n + 1 where n = 58108 = 73 * 796.0 = 2^2 * 73^1 * 199^1
73^2 divides 10^n + 1 where n = 58692 = 73 * 804.0 = 2^2 * 3^1 * 67^1 * 73^1
73^2 divides 10^n + 1 where n = 59276 = 73 * 812.0 = 2^2 * 7^1 * 29^1 * 73^1
73^2 divides 10^n + 1 where n = 59860 = 73 * 820.0 = 2^2 * 5^1 * 41^1 * 73^1
73^2 divides 10^n + 1 where n = 60444 = 73 * 828.0 = 2^2 * 3^2 * 23^1 * 73^1
73^2 divides 10^n + 1 where n = 61028 = 73 * 836.0 = 2^2 * 11^1 * 19^1 * 73^1
73^2 divides 10^n + 1 where n = 61612 = 73 * 844.0 = 2^2 * 73^1 * 211^1
73^2 divides 10^n + 1 where n = 62196 = 73 * 852.0 = 2^2 * 3^1 * 71^1 * 73^1
73^2 divides 10^n + 1 where n = 62780 = 73 * 860.0 = 2^2 * 5^1 * 43^1 * 73^1
73^2 divides 10^n + 1 where n = 63364 = 73 * 868.0 = 2^2 * 7^1 * 31^1 * 73^1
73^2 divides 10^n + 1 where n = 63948 = 73 * 876.0 = 2^2 * 3^1 * 73^2
73^2 divides 10^n + 1 where n = 64532 = 73 * 884.0 = 2^2 * 13^1 * 17^1 * 73^1
73^2 divides 10^n + 1 where n = 65116 = 73 * 892.0 = 2^2 * 73^1 * 223^1
73^2 divides 10^n + 1 where n = 65700 = 73 * 900.0 = 2^2 * 3^2 * 5^2 * 73^1
73^2 divides 10^n + 1 where n = 66284 = 73 * 908.0 = 2^2 * 73^1 * 227^1
73^2 divides 10^n + 1 where n = 66868 = 73 * 916.0 = 2^2 * 73^1 * 229^1
73^2 divides 10^n + 1 where n = 67452 = 73 * 924.0 = 2^2 * 3^1 * 7^1 * 11^1 * 73^1
73^2 divides 10^n + 1 where n = 68036 = 73 * 932.0 = 2^2 * 73^1 * 233^1
73^2 divides 10^n + 1 where n = 68620 = 73 * 940.0 = 2^2 * 5^1 * 47^1 * 73^1
73^2 divides 10^n + 1 where n = 69204 = 73 * 948.0 = 2^2 * 3^1 * 73^1 * 79^1
73^2 divides 10^n + 1 where n = 69788 = 73 * 956.0 = 2^2 * 73^1 * 239^1
73^2 divides 10^n + 1 where n = 70372 = 73 * 964.0 = 2^2 * 73^1 * 241^1
73^2 divides 10^n + 1 where n = 70956 = 73 * 972.0 = 2^2 * 3^5 * 73^1
73^2 divides 10^n + 1 where n = 71540 = 73 * 980.0 = 2^2 * 5^1 * 7^2 * 73^1
73^2 divides 10^n + 1 where n = 72124 = 73 * 988.0 = 2^2 * 13^1 * 19^1 * 73^1
73^2 divides 10^n + 1 where n = 72708 = 73 * 996.0 = 2^2 * 3^1 * 73^1 * 83^1
73^2 divides 10^n + 1 where n = 73292 = 73 * 1004.0 = 2^2 * 73^1 * 251^1
73^2 divides 10^n + 1 where n = 73876 = 73 * 1012.0 = 2^2 * 11^1 * 23^1 * 73^1
73^2 divides 10^n + 1 where n = 74460 = 73 * 1020.0 = 2^2 * 3^1 * 5^1 * 17^1 * 73^1
73^2 divides 10^n + 1 where n = 75044 = 73 * 1028.0 = 2^2 * 73^1 * 257^1
73^2 divides 10^n + 1 where n = 75628 = 73 * 1036.0 = 2^2 * 7^1 * 37^1 * 73^1
73^2 divides 10^n + 1 where n = 76212 = 73 * 1044.0 = 2^2 * 3^2 * 29^1 * 73^1
73^2 divides 10^n + 1 where n = 76796 = 73 * 1052.0 = 2^2 * 73^1 * 263^1
73^2 divides 10^n + 1 where n = 77380 = 73 * 1060.0 = 2^2 * 5^1 * 53^1 * 73^1
73^2 divides 10^n + 1 where n = 77964 = 73 * 1068.0 = 2^2 * 3^1 * 73^1 * 89^1
73^2 divides 10^n + 1 where n = 78548 = 73 * 1076.0 = 2^2 * 73^1 * 269^1
73^2 divides 10^n + 1 where n = 79132 = 73 * 1084.0 = 2^2 * 73^1 * 271^1
73^2 divides 10^n + 1 where n = 79716 = 73 * 1092.0 = 2^2 * 3^1 * 7^1 * 13^1 * 73^1
73^2 divides 10^n + 1 where n = 80300 = 73 * 1100.0 = 2^2 * 5^2 * 11^1 * 73^1
73^2 divides 10^n + 1 where n = 80884 = 73 * 1108.0 = 2^2 * 73^1 * 277^1
73^2 divides 10^n + 1 where n = 81468 = 73 * 1116.0 = 2^2 * 3^2 * 31^1 * 73^1
73^2 divides 10^n + 1 where n = 82052 = 73 * 1124.0 = 2^2 * 73^1 * 281^1
73^2 divides 10^n + 1 where n = 82636 = 73 * 1132.0 = 2^2 * 73^1 * 283^1
73^2 divides 10^n + 1 where n = 83220 = 73 * 1140.0 = 2^2 * 3^1 * 5^1 * 19^1 * 73^1
73^2 divides 10^n + 1 where n = 83804 = 73 * 1148.0 = 2^2 * 7^1 * 41^1 * 73^1
73^2 divides 10^n + 1 where n = 84388 = 73 * 1156.0 = 2^2 * 17^2 * 73^1
73^2 divides 10^n + 1 where n = 84972 = 73 * 1164.0 = 2^2 * 3^1 * 73^1 * 97^1
73^2 divides 10^n + 1 where n = 85556 = 73 * 1172.0 = 2^2 * 73^1 * 293^1
73^2 divides 10^n + 1 where n = 86140 = 73 * 1180.0 = 2^2 * 5^1 * 59^1 * 73^1
73^2 divides 10^n + 1 where n = 86724 = 73 * 1188.0 = 2^2 * 3^3 * 11^1 * 73^1
73^2 divides 10^n + 1 where n = 87308 = 73 * 1196.0 = 2^2 * 13^1 * 23^1 * 73^1
73^2 divides 10^n + 1 where n = 87892 = 73 * 1204.0 = 2^2 * 7^1 * 43^1 * 73^1
73^2 divides 10^n + 1 where n = 88476 = 73 * 1212.0 = 2^2 * 3^1 * 73^1 * 101^1
73^2 divides 10^n + 1 where n = 89060 = 73 * 1220.0 = 2^2 * 5^1 * 61^1 * 73^1
73^2 divides 10^n + 1 where n = 89644 = 73 * 1228.0 = 2^2 * 73^1 * 307^1
73^2 divides 10^n + 1 where n = 90228 = 73 * 1236.0 = 2^2 * 3^1 * 73^1 * 103^1
73^2 divides 10^n + 1 where n = 90812 = 73 * 1244.0 = 2^2 * 73^1 * 311^1
73^2 divides 10^n + 1 where n = 91396 = 73 * 1252.0 = 2^2 * 73^1 * 313^1
73^2 divides 10^n + 1 where n = 91980 = 73 * 1260.0 = 2^2 * 3^2 * 5^1 * 7^1 * 73^1
73^2 divides 10^n + 1 where n = 92564 = 73 * 1268.0 = 2^2 * 73^1 * 317^1
73^2 divides 10^n + 1 where n = 93148 = 73 * 1276.0 = 2^2 * 11^1 * 29^1 * 73^1
73^2 divides 10^n + 1 where n = 93732 = 73 * 1284.0 = 2^2 * 3^1 * 73^1 * 107^1
73^2 divides 10^n + 1 where n = 94316 = 73 * 1292.0 = 2^2 * 17^1 * 19^1 * 73^1
73^2 divides 10^n + 1 where n = 94900 = 73 * 1300.0 = 2^2 * 5^2 * 13^1 * 73^1
73^2 divides 10^n + 1 where n = 95484 = 73 * 1308.0 = 2^2 * 3^1 * 73^1 * 109^1
73^2 divides 10^n + 1 where n = 96068 = 73 * 1316.0 = 2^2 * 7^1 * 47^1 * 73^1
73^2 divides 10^n + 1 where n = 96652 = 73 * 1324.0 = 2^2 * 73^1 * 331^1
73^2 divides 10^n + 1 where n = 97236 = 73 * 1332.0 = 2^2 * 3^2 * 37^1 * 73^1
73^2 divides 10^n + 1 where n = 97820 = 73 * 1340.0 = 2^2 * 5^1 * 67^1 * 73^1
73^2 divides 10^n + 1 where n = 98404 = 73 * 1348.0 = 2^2 * 73^1 * 337^1
73^2 divides 10^n + 1 where n = 98988 = 73 * 1356.0 = 2^2 * 3^1 * 73^1 * 113^1
73^2 divides 10^n + 1 where n = 99572 = 73 * 1364.0 = 2^2 * 11^1 * 31^1 * 73^1
77^2 divides 10^n + 1 where n = 231 = 77 * 3.0 = 3^1 * 7^1 * 11^1
77^2 divides 10^n + 1 where n = 693 = 77 * 9.0 = 3^2 * 7^1 * 11^1
77^2 divides 10^n + 1 where n = 1155 = 77 * 15.0 = 3^1 * 5^1 * 7^1 * 11^1
77^2 divides 10^n + 1 where n = 1617 = 77 * 21.0 = 3^1 * 7^2 * 11^1
77^2 divides 10^n + 1 where n = 2079 = 77 * 27.0 = 3^3 * 7^1 * 11^1
77^2 divides 10^n + 1 where n = 2541 = 77 * 33.0 = 3^1 * 7^1 * 11^2
77^2 divides 10^n + 1 where n = 3003 = 77 * 39.0 = 3^1 * 7^1 * 11^1 * 13^1
77^2 divides 10^n + 1 where n = 3465 = 77 * 45.0 = 3^2 * 5^1 * 7^1 * 11^1
77^2 divides 10^n + 1 where n = 3927 = 77 * 51.0 = 3^1 * 7^1 * 11^1 * 17^1
77^2 divides 10^n + 1 where n = 4389 = 77 * 57.0 = 3^1 * 7^1 * 11^1 * 19^1
77^2 divides 10^n + 1 where n = 4851 = 77 * 63.0 = 3^2 * 7^2 * 11^1
77^2 divides 10^n + 1 where n = 5313 = 77 * 69.0 = 3^1 * 7^1 * 11^1 * 23^1
77^2 divides 10^n + 1 where n = 5775 = 77 * 75.0 = 3^1 * 5^2 * 7^1 * 11^1
77^2 divides 10^n + 1 where n = 6237 = 77 * 81.0 = 3^4 * 7^1 * 11^1
77^2 divides 10^n + 1 where n = 6699 = 77 * 87.0 = 3^1 * 7^1 * 11^1 * 29^1
77^2 divides 10^n + 1 where n = 7161 = 77 * 93.0 = 3^1 * 7^1 * 11^1 * 31^1
77^2 divides 10^n + 1 where n = 7623 = 77 * 99.0 = 3^2 * 7^1 * 11^2
77^2 divides 10^n + 1 where n = 8085 = 77 * 105.0 = 3^1 * 5^1 * 7^2 * 11^1
77^2 divides 10^n + 1 where n = 8547 = 77 * 111.0 = 3^1 * 7^1 * 11^1 * 37^1
77^2 divides 10^n + 1 where n = 9009 = 77 * 117.0 = 3^2 * 7^1 * 11^1 * 13^1
77^2 divides 10^n + 1 where n = 9471 = 77 * 123.0 = 3^1 * 7^1 * 11^1 * 41^1
77^2 divides 10^n + 1 where n = 9933 = 77 * 129.0 = 3^1 * 7^1 * 11^1 * 43^1
77^2 divides 10^n + 1 where n = 10395 = 77 * 135.0 = 3^3 * 5^1 * 7^1 * 11^1
77^2 divides 10^n + 1 where n = 10857 = 77 * 141.0 = 3^1 * 7^1 * 11^1 * 47^1
77^2 divides 10^n + 1 where n = 11319 = 77 * 147.0 = 3^1 * 7^3 * 11^1
77^2 divides 10^n + 1 where n = 11781 = 77 * 153.0 = 3^2 * 7^1 * 11^1 * 17^1
77^2 divides 10^n + 1 where n = 12243 = 77 * 159.0 = 3^1 * 7^1 * 11^1 * 53^1
77^2 divides 10^n + 1 where n = 12705 = 77 * 165.0 = 3^1 * 5^1 * 7^1 * 11^2
77^2 divides 10^n + 1 where n = 13167 = 77 * 171.0 = 3^2 * 7^1 * 11^1 * 19^1
77^2 divides 10^n + 1 where n = 13629 = 77 * 177.0 = 3^1 * 7^1 * 11^1 * 59^1
77^2 divides 10^n + 1 where n = 14091 = 77 * 183.0 = 3^1 * 7^1 * 11^1 * 61^1
77^2 divides 10^n + 1 where n = 14553 = 77 * 189.0 = 3^3 * 7^2 * 11^1
77^2 divides 10^n + 1 where n = 15015 = 77 * 195.0 = 3^1 * 5^1 * 7^1 * 11^1 * 13^1
77^2 divides 10^n + 1 where n = 15477 = 77 * 201.0 = 3^1 * 7^1 * 11^1 * 67^1
