13^2 divides 10^n + 1 where n = 39 = 13 * 3.0 = 3^1 * 13^1
13^2 divides 10^n + 1 where n = 117 = 13 * 9.0 = 3^2 * 13^1
13^2 divides 10^n + 1 where n = 42003 = 13 * 3231.0 = 3^2 * 13^1 * 359^1
13^2 divides 10^n + 1 where n = 42081 = 13 * 3237.0 = 3^1 * 13^2 * 83^1
13^2 divides 10^n + 1 where n = 42159 = 13 * 3243.0 = 3^1 * 13^1 * 23^1 * 47^1
13^2 divides 10^n + 1 where n = 42237 = 13 * 3249.0 = 3^2 * 13^1 * 19^2
13^2 divides 10^n + 1 where n = 42315 = 13 * 3255.0 = 3^1 * 5^1 * 7^1 * 13^1 * 31^1
13^2 divides 10^n + 1 where n = 42393 = 13 * 3261.0 = 3^1 * 13^1 * 1087^1
13^2 divides 10^n + 1 where n = 42471 = 13 * 3267.0 = 3^3 * 11^2 * 13^1
13^2 divides 10^n + 1 where n = 42549 = 13 * 3273.0 = 3^1 * 13^1 * 1091^1
13^2 divides 10^n + 1 where n = 42627 = 13 * 3279.0 = 3^1 * 13^1 * 1093^1
13^2 divides 10^n + 1 where n = 42705 = 13 * 3285.0 = 3^2 * 5^1 * 13^1 * 73^1
13^2 divides 10^n + 1 where n = 42783 = 13 * 3291.0 = 3^1 * 13^1 * 1097^1
13^2 divides 10^n + 1 where n = 42861 = 13 * 3297.0 = 3^1 * 7^1 * 13^1 * 157^1
13^2 divides 10^n + 1 where n = 42939 = 13 * 3303.0 = 3^2 * 13^1 * 367^1
13^2 divides 10^n + 1 where n = 43017 = 13 * 3309.0 = 3^1 * 13^1 * 1103^1
13^2 divides 10^n + 1 where n = 43095 = 13 * 3315.0 = 3^1 * 5^1 * 13^2 * 17^1
13^2 divides 10^n + 1 where n = 43173 = 13 * 3321.0 = 3^4 * 13^1 * 41^1
13^2 divides 10^n + 1 where n = 43251 = 13 * 3327.0 = 3^1 * 13^1 * 1109^1
13^2 divides 10^n + 1 where n = 43329 = 13 * 3333.0 = 3^1 * 11^1 * 13^1 * 101^1
13^2 divides 10^n + 1 where n = 43407 = 13 * 3339.0 = 3^2 * 7^1 * 13^1 * 53^1
13^2 divides 10^n + 1 where n = 43485 = 13 * 3345.0 = 3^1 * 5^1 * 13^1 * 223^1
13^2 divides 10^n + 1 where n = 43563 = 13 * 3351.0 = 3^1 * 13^1 * 1117^1
13^2 divides 10^n + 1 where n = 43641 = 13 * 3357.0 = 3^2 * 13^1 * 373^1
13^2 divides 10^n + 1 where n = 43719 = 13 * 3363.0 = 3^1 * 13^1 * 19^1 * 59^1
13^2 divides 10^n + 1 where n = 43797 = 13 * 3369.0 = 3^1 * 13^1 * 1123^1
13^2 divides 10^n + 1 where n = 43875 = 13 * 3375.0 = 3^3 * 5^3 * 13^1
13^2 divides 10^n + 1 where n = 43953 = 13 * 3381.0 = 3^1 * 7^2 * 13^1 * 23^1
13^2 divides 10^n + 1 where n = 44031 = 13 * 3387.0 = 3^1 * 13^1 * 1129^1
13^2 divides 10^n + 1 where n = 44109 = 13 * 3393.0 = 3^2 * 13^2 * 29^1
13^2 divides 10^n + 1 where n = 44187 = 13 * 3399.0 = 3^1 * 11^1 * 13^1 * 103^1
13^2 divides 10^n + 1 where n = 44265 = 13 * 3405.0 = 3^1 * 5^1 * 13^1 * 227^1
13^2 divides 10^n + 1 where n = 44343 = 13 * 3411.0 = 3^2 * 13^1 * 379^1
13^2 divides 10^n + 1 where n = 44421 = 13 * 3417.0 = 3^1 * 13^1 * 17^1 * 67^1
13^2 divides 10^n + 1 where n = 44499 = 13 * 3423.0 = 3^1 * 7^1 * 13^1 * 163^1
13^2 divides 10^n + 1 where n = 44577 = 13 * 3429.0 = 3^3 * 13^1 * 127^1
13^2 divides 10^n + 1 where n = 44655 = 13 * 3435.0 = 3^1 * 5^1 * 13^1 * 229^1
13^2 divides 10^n + 1 where n = 44733 = 13 * 3441.0 = 3^1 * 13^1 * 31^1 * 37^1
13^2 divides 10^n + 1 where n = 44811 = 13 * 3447.0 = 3^2 * 13^1 * 383^1
13^2 divides 10^n + 1 where n = 44889 = 13 * 3453.0 = 3^1 * 13^1 * 1151^1
13^2 divides 10^n + 1 where n = 44967 = 13 * 3459.0 = 3^1 * 13^1 * 1153^1
13^2 divides 10^n + 1 where n = 45045 = 13 * 3465.0 = 3^2 * 5^1 * 7^1 * 11^1 * 13^1
13^2 divides 10^n + 1 where n = 45123 = 13 * 3471.0 = 3^1 * 13^2 * 89^1
13^2 divides 10^n + 1 where n = 45201 = 13 * 3477.0 = 3^1 * 13^1 * 19^1 * 61^1
13^2 divides 10^n + 1 where n = 45279 = 13 * 3483.0 = 3^4 * 13^1 * 43^1
13^2 divides 10^n + 1 where n = 45357 = 13 * 3489.0 = 3^1 * 13^1 * 1163^1
13^2 divides 10^n + 1 where n = 45435 = 13 * 3495.0 = 3^1 * 5^1 * 13^1 * 233^1
13^2 divides 10^n + 1 where n = 45513 = 13 * 3501.0 = 3^2 * 13^1 * 389^1
13^2 divides 10^n + 1 where n = 45591 = 13 * 3507.0 = 3^1 * 7^1 * 13^1 * 167^1
13^2 divides 10^n + 1 where n = 45669 = 13 * 3513.0 = 3^1 * 13^1 * 1171^1
13^2 divides 10^n + 1 where n = 45747 = 13 * 3519.0 = 3^2 * 13^1 * 17^1 * 23^1
13^2 divides 10^n + 1 where n = 45825 = 13 * 3525.0 = 3^1 * 5^2 * 13^1 * 47^1
13^2 divides 10^n + 1 where n = 45903 = 13 * 3531.0 = 3^1 * 11^1 * 13^1 * 107^1
13^2 divides 10^n + 1 where n = 45981 = 13 * 3537.0 = 3^3 * 13^1 * 131^1
13^2 divides 10^n + 1 where n = 46059 = 13 * 3543.0 = 3^1 * 13^1 * 1181^1
13^2 divides 10^n + 1 where n = 46137 = 13 * 3549.0 = 3^1 * 7^1 * 13^3
13^2 divides 10^n + 1 where n = 46215 = 13 * 3555.0 = 3^2 * 5^1 * 13^1 * 79^1
13^2 divides 10^n + 1 where n = 46293 = 13 * 3561.0 = 3^1 * 13^1 * 1187^1
13^2 divides 10^n + 1 where n = 46371 = 13 * 3567.0 = 3^1 * 13^1 * 29^1 * 41^1
13^2 divides 10^n + 1 where n = 46449 = 13 * 3573.0 = 3^2 * 13^1 * 397^1
13^2 divides 10^n + 1 where n = 46527 = 13 * 3579.0 = 3^1 * 13^1 * 1193^1
13^2 divides 10^n + 1 where n = 46605 = 13 * 3585.0 = 3^1 * 5^1 * 13^1 * 239^1
13^2 divides 10^n + 1 where n = 46683 = 13 * 3591.0 = 3^3 * 7^1 * 13^1 * 19^1
13^2 divides 10^n + 1 where n = 46761 = 13 * 3597.0 = 3^1 * 11^1 * 13^1 * 109^1
13^2 divides 10^n + 1 where n = 46839 = 13 * 3603.0 = 3^1 * 13^1 * 1201^1
13^2 divides 10^n + 1 where n = 46917 = 13 * 3609.0 = 3^2 * 13^1 * 401^1
13^2 divides 10^n + 1 where n = 46995 = 13 * 3615.0 = 3^1 * 5^1 * 13^1 * 241^1
13^2 divides 10^n + 1 where n = 47073 = 13 * 3621.0 = 3^1 * 13^1 * 17^1 * 71^1
13^2 divides 10^n + 1 where n = 47151 = 13 * 3627.0 = 3^2 * 13^2 * 31^1
13^2 divides 10^n + 1 where n = 47229 = 13 * 3633.0 = 3^1 * 7^1 * 13^1 * 173^1
13^2 divides 10^n + 1 where n = 47307 = 13 * 3639.0 = 3^1 * 13^1 * 1213^1
13^2 divides 10^n + 1 where n = 47385 = 13 * 3645.0 = 3^6 * 5^1 * 13^1
13^2 divides 10^n + 1 where n = 47463 = 13 * 3651.0 = 3^1 * 13^1 * 1217^1
13^2 divides 10^n + 1 where n = 47541 = 13 * 3657.0 = 3^1 * 13^1 * 23^1 * 53^1
13^2 divides 10^n + 1 where n = 47619 = 13 * 3663.0 = 3^2 * 11^1 * 13^1 * 37^1
13^2 divides 10^n + 1 where n = 47697 = 13 * 3669.0 = 3^1 * 13^1 * 1223^1
13^2 divides 10^n + 1 where n = 47775 = 13 * 3675.0 = 3^1 * 5^2 * 7^2 * 13^1
13^2 divides 10^n + 1 where n = 47853 = 13 * 3681.0 = 3^2 * 13^1 * 409^1
13^2 divides 10^n + 1 where n = 47931 = 13 * 3687.0 = 3^1 * 13^1 * 1229^1
13^2 divides 10^n + 1 where n = 48009 = 13 * 3693.0 = 3^1 * 13^1 * 1231^1
13^2 divides 10^n + 1 where n = 48087 = 13 * 3699.0 = 3^3 * 13^1 * 137^1
13^2 divides 10^n + 1 where n = 48165 = 13 * 3705.0 = 3^1 * 5^1 * 13^2 * 19^1
13^2 divides 10^n + 1 where n = 48243 = 13 * 3711.0 = 3^1 * 13^1 * 1237^1
13^2 divides 10^n + 1 where n = 48321 = 13 * 3717.0 = 3^2 * 7^1 * 13^1 * 59^1
13^2 divides 10^n + 1 where n = 48399 = 13 * 3723.0 = 3^1 * 13^1 * 17^1 * 73^1
13^2 divides 10^n + 1 where n = 48477 = 13 * 3729.0 = 3^1 * 11^1 * 13^1 * 113^1
13^2 divides 10^n + 1 where n = 48555 = 13 * 3735.0 = 3^2 * 5^1 * 13^1 * 83^1
13^2 divides 10^n + 1 where n = 48633 = 13 * 3741.0 = 3^1 * 13^1 * 29^1 * 43^1
13^2 divides 10^n + 1 where n = 48711 = 13 * 3747.0 = 3^1 * 13^1 * 1249^1
13^2 divides 10^n + 1 where n = 48789 = 13 * 3753.0 = 3^3 * 13^1 * 139^1
13^2 divides 10^n + 1 where n = 48867 = 13 * 3759.0 = 3^1 * 7^1 * 13^1 * 179^1
13^2 divides 10^n + 1 where n = 48945 = 13 * 3765.0 = 3^1 * 5^1 * 13^1 * 251^1
13^2 divides 10^n + 1 where n = 49023 = 13 * 3771.0 = 3^2 * 13^1 * 419^1
13^2 divides 10^n + 1 where n = 49101 = 13 * 3777.0 = 3^1 * 13^1 * 1259^1
13^2 divides 10^n + 1 where n = 49179 = 13 * 3783.0 = 3^1 * 13^2 * 97^1
13^2 divides 10^n + 1 where n = 49257 = 13 * 3789.0 = 3^2 * 13^1 * 421^1
13^2 divides 10^n + 1 where n = 49335 = 13 * 3795.0 = 3^1 * 5^1 * 11^1 * 13^1 * 23^1
13^2 divides 10^n + 1 where n = 49413 = 13 * 3801.0 = 3^1 * 7^1 * 13^1 * 181^1
13^2 divides 10^n + 1 where n = 49491 = 13 * 3807.0 = 3^4 * 13^1 * 47^1
13^2 divides 10^n + 1 where n = 49569 = 13 * 3813.0 = 3^1 * 13^1 * 31^1 * 41^1
13^2 divides 10^n + 1 where n = 49647 = 13 * 3819.0 = 3^1 * 13^1 * 19^1 * 67^1
13^2 divides 10^n + 1 where n = 49725 = 13 * 3825.0 = 3^2 * 5^2 * 13^1 * 17^1
13^2 divides 10^n + 1 where n = 49803 = 13 * 3831.0 = 3^1 * 13^1 * 1277^1
13^2 divides 10^n + 1 where n = 49881 = 13 * 3837.0 = 3^1 * 13^1 * 1279^1
13^2 divides 10^n + 1 where n = 49959 = 13 * 3843.0 = 3^2 * 7^1 * 13^1 * 61^1
13^2 divides 10^n + 1 where n = 50037 = 13 * 3849.0 = 3^1 * 13^1 * 1283^1
13^2 divides 10^n + 1 where n = 50115 = 13 * 3855.0 = 3^1 * 5^1 * 13^1 * 257^1
13^2 divides 10^n + 1 where n = 50193 = 13 * 3861.0 = 3^3 * 11^1 * 13^2
13^2 divides 10^n + 1 where n = 50271 = 13 * 3867.0 = 3^1 * 13^1 * 1289^1
13^2 divides 10^n + 1 where n = 50349 = 13 * 3873.0 = 3^1 * 13^1 * 1291^1
13^2 divides 10^n + 1 where n = 50427 = 13 * 3879.0 = 3^2 * 13^1 * 431^1
13^2 divides 10^n + 1 where n = 50505 = 13 * 3885.0 = 3^1 * 5^1 * 7^1 * 13^1 * 37^1
13^2 divides 10^n + 1 where n = 50583 = 13 * 3891.0 = 3^1 * 13^1 * 1297^1
13^2 divides 10^n + 1 where n = 50661 = 13 * 3897.0 = 3^2 * 13^1 * 433^1
13^2 divides 10^n + 1 where n = 50739 = 13 * 3903.0 = 3^1 * 13^1 * 1301^1
13^2 divides 10^n + 1 where n = 50817 = 13 * 3909.0 = 3^1 * 13^1 * 1303^1
13^2 divides 10^n + 1 where n = 50895 = 13 * 3915.0 = 3^3 * 5^1 * 13^1 * 29^1
13^2 divides 10^n + 1 where n = 50973 = 13 * 3921.0 = 3^1 * 13^1 * 1307^1
13^2 divides 10^n + 1 where n = 51051 = 13 * 3927.0 = 3^1 * 7^1 * 11^1 * 13^1 * 17^1
13^2 divides 10^n + 1 where n = 51129 = 13 * 3933.0 = 3^2 * 13^1 * 19^1 * 23^1
13^2 divides 10^n + 1 where n = 51207 = 13 * 3939.0 = 3^1 * 13^2 * 101^1
13^2 divides 10^n + 1 where n = 51285 = 13 * 3945.0 = 3^1 * 5^1 * 13^1 * 263^1
13^2 divides 10^n + 1 where n = 51363 = 13 * 3951.0 = 3^2 * 13^1 * 439^1
13^2 divides 10^n + 1 where n = 51441 = 13 * 3957.0 = 3^1 * 13^1 * 1319^1
13^2 divides 10^n + 1 where n = 51519 = 13 * 3963.0 = 3^1 * 13^1 * 1321^1
13^2 divides 10^n + 1 where n = 51597 = 13 * 3969.0 = 3^4 * 7^2 * 13^1
13^2 divides 10^n + 1 where n = 51675 = 13 * 3975.0 = 3^1 * 5^2 * 13^1 * 53^1
13^2 divides 10^n + 1 where n = 51753 = 13 * 3981.0 = 3^1 * 13^1 * 1327^1
13^2 divides 10^n + 1 where n = 51831 = 13 * 3987.0 = 3^2 * 13^1 * 443^1
13^2 divides 10^n + 1 where n = 51909 = 13 * 3993.0 = 3^1 * 11^3 * 13^1
13^2 divides 10^n + 1 where n = 51987 = 13 * 3999.0 = 3^1 * 13^1 * 31^1 * 43^1
13^2 divides 10^n + 1 where n = 52065 = 13 * 4005.0 = 3^2 * 5^1 * 13^1 * 89^1
13^2 divides 10^n + 1 where n = 52143 = 13 * 4011.0 = 3^1 * 7^1 * 13^1 * 191^1
13^2 divides 10^n + 1 where n = 52221 = 13 * 4017.0 = 3^1 * 13^2 * 103^1
13^2 divides 10^n + 1 where n = 52299 = 13 * 4023.0 = 3^3 * 13^1 * 149^1
13^2 divides 10^n + 1 where n = 52377 = 13 * 4029.0 = 3^1 * 13^1 * 17^1 * 79^1
13^2 divides 10^n + 1 where n = 52455 = 13 * 4035.0 = 3^1 * 5^1 * 13^1 * 269^1
13^2 divides 10^n + 1 where n = 52533 = 13 * 4041.0 = 3^2 * 13^1 * 449^1
13^2 divides 10^n + 1 where n = 52611 = 13 * 4047.0 = 3^1 * 13^1 * 19^1 * 71^1
13^2 divides 10^n + 1 where n = 52689 = 13 * 4053.0 = 3^1 * 7^1 * 13^1 * 193^1
13^2 divides 10^n + 1 where n = 52767 = 13 * 4059.0 = 3^2 * 11^1 * 13^1 * 41^1
13^2 divides 10^n + 1 where n = 52845 = 13 * 4065.0 = 3^1 * 5^1 * 13^1 * 271^1
13^2 divides 10^n + 1 where n = 52923 = 13 * 4071.0 = 3^1 * 13^1 * 23^1 * 59^1
13^2 divides 10^n + 1 where n = 53001 = 13 * 4077.0 = 3^3 * 13^1 * 151^1
13^2 divides 10^n + 1 where n = 53079 = 13 * 4083.0 = 3^1 * 13^1 * 1361^1
13^2 divides 10^n + 1 where n = 53157 = 13 * 4089.0 = 3^1 * 13^1 * 29^1 * 47^1
13^2 divides 10^n + 1 where n = 53235 = 13 * 4095.0 = 3^2 * 5^1 * 7^1 * 13^2
13^2 divides 10^n + 1 where n = 53313 = 13 * 4101.0 = 3^1 * 13^1 * 1367^1
13^2 divides 10^n + 1 where n = 53391 = 13 * 4107.0 = 3^1 * 13^1 * 37^2
13^2 divides 10^n + 1 where n = 53469 = 13 * 4113.0 = 3^2 * 13^1 * 457^1
13^2 divides 10^n + 1 where n = 53547 = 13 * 4119.0 = 3^1 * 13^1 * 1373^1
13^2 divides 10^n + 1 where n = 53625 = 13 * 4125.0 = 3^1 * 5^3 * 11^1 * 13^1
13^2 divides 10^n + 1 where n = 53703 = 13 * 4131.0 = 3^5 * 13^1 * 17^1
13^2 divides 10^n + 1 where n = 53781 = 13 * 4137.0 = 3^1 * 7^1 * 13^1 * 197^1
13^2 divides 10^n + 1 where n = 53859 = 13 * 4143.0 = 3^1 * 13^1 * 1381^1
13^2 divides 10^n + 1 where n = 53937 = 13 * 4149.0 = 3^2 * 13^1 * 461^1
13^2 divides 10^n + 1 where n = 54015 = 13 * 4155.0 = 3^1 * 5^1 * 13^1 * 277^1
13^2 divides 10^n + 1 where n = 54093 = 13 * 4161.0 = 3^1 * 13^1 * 19^1 * 73^1
13^2 divides 10^n + 1 where n = 54171 = 13 * 4167.0 = 3^2 * 13^1 * 463^1
13^2 divides 10^n + 1 where n = 54249 = 13 * 4173.0 = 3^1 * 13^2 * 107^1
13^2 divides 10^n + 1 where n = 54327 = 13 * 4179.0 = 3^1 * 7^1 * 13^1 * 199^1
13^2 divides 10^n + 1 where n = 54405 = 13 * 4185.0 = 3^3 * 5^1 * 13^1 * 31^1
13^2 divides 10^n + 1 where n = 54483 = 13 * 4191.0 = 3^1 * 11^1 * 13^1 * 127^1
13^2 divides 10^n + 1 where n = 54561 = 13 * 4197.0 = 3^1 * 13^1 * 1399^1
13^2 divides 10^n + 1 where n = 54639 = 13 * 4203.0 = 3^2 * 13^1 * 467^1
13^2 divides 10^n + 1 where n = 54717 = 13 * 4209.0 = 3^1 * 13^1 * 23^1 * 61^1
13^2 divides 10^n + 1 where n = 54795 = 13 * 4215.0 = 3^1 * 5^1 * 13^1 * 281^1
13^2 divides 10^n + 1 where n = 54873 = 13 * 4221.0 = 3^2 * 7^1 * 13^1 * 67^1
13^2 divides 10^n + 1 where n = 54951 = 13 * 4227.0 = 3^1 * 13^1 * 1409^1
13^2 divides 10^n + 1 where n = 55029 = 13 * 4233.0 = 3^1 * 13^1 * 17^1 * 83^1
13^2 divides 10^n + 1 where n = 55107 = 13 * 4239.0 = 3^3 * 13^1 * 157^1
13^2 divides 10^n + 1 where n = 55185 = 13 * 4245.0 = 3^1 * 5^1 * 13^1 * 283^1
13^2 divides 10^n + 1 where n = 55263 = 13 * 4251.0 = 3^1 * 13^2 * 109^1
13^2 divides 10^n + 1 where n = 55341 = 13 * 4257.0 = 3^2 * 11^1 * 13^1 * 43^1
13^2 divides 10^n + 1 where n = 55419 = 13 * 4263.0 = 3^1 * 7^2 * 13^1 * 29^1
13^2 divides 10^n + 1 where n = 55497 = 13 * 4269.0 = 3^1 * 13^1 * 1423^1
13^2 divides 10^n + 1 where n = 55575 = 13 * 4275.0 = 3^2 * 5^2 * 13^1 * 19^1
13^2 divides 10^n + 1 where n = 55653 = 13 * 4281.0 = 3^1 * 13^1 * 1427^1
13^2 divides 10^n + 1 where n = 55731 = 13 * 4287.0 = 3^1 * 13^1 * 1429^1
13^2 divides 10^n + 1 where n = 55809 = 13 * 4293.0 = 3^4 * 13^1 * 53^1
13^2 divides 10^n + 1 where n = 55887 = 13 * 4299.0 = 3^1 * 13^1 * 1433^1
13^2 divides 10^n + 1 where n = 55965 = 13 * 4305.0 = 3^1 * 5^1 * 7^1 * 13^1 * 41^1
13^2 divides 10^n + 1 where n = 56043 = 13 * 4311.0 = 3^2 * 13^1 * 479^1
13^2 divides 10^n + 1 where n = 56121 = 13 * 4317.0 = 3^1 * 13^1 * 1439^1
13^2 divides 10^n + 1 where n = 56199 = 13 * 4323.0 = 3^1 * 11^1 * 13^1 * 131^1
13^2 divides 10^n + 1 where n = 56277 = 13 * 4329.0 = 3^2 * 13^2 * 37^1
13^2 divides 10^n + 1 where n = 56355 = 13 * 4335.0 = 3^1 * 5^1 * 13^1 * 17^2
13^2 divides 10^n + 1 where n = 56433 = 13 * 4341.0 = 3^1 * 13^1 * 1447^1
13^2 divides 10^n + 1 where n = 56511 = 13 * 4347.0 = 3^3 * 7^1 * 13^1 * 23^1
13^2 divides 10^n + 1 where n = 56589 = 13 * 4353.0 = 3^1 * 13^1 * 1451^1
13^2 divides 10^n + 1 where n = 56667 = 13 * 4359.0 = 3^1 * 13^1 * 1453^1
13^2 divides 10^n + 1 where n = 56745 = 13 * 4365.0 = 3^2 * 5^1 * 13^1 * 97^1
13^2 divides 10^n + 1 where n = 56823 = 13 * 4371.0 = 3^1 * 13^1 * 31^1 * 47^1
13^2 divides 10^n + 1 where n = 56901 = 13 * 4377.0 = 3^1 * 13^1 * 1459^1
13^2 divides 10^n + 1 where n = 56979 = 13 * 4383.0 = 3^2 * 13^1 * 487^1
13^2 divides 10^n + 1 where n = 57057 = 13 * 4389.0 = 3^1 * 7^1 * 11^1 * 13^1 * 19^1
13^2 divides 10^n + 1 where n = 57135 = 13 * 4395.0 = 3^1 * 5^1 * 13^1 * 293^1
13^2 divides 10^n + 1 where n = 57213 = 13 * 4401.0 = 3^3 * 13^1 * 163^1
13^2 divides 10^n + 1 where n = 57291 = 13 * 4407.0 = 3^1 * 13^2 * 113^1
13^2 divides 10^n + 1 where n = 57369 = 13 * 4413.0 = 3^1 * 13^1 * 1471^1
13^2 divides 10^n + 1 where n = 57447 = 13 * 4419.0 = 3^2 * 13^1 * 491^1
13^2 divides 10^n + 1 where n = 57525 = 13 * 4425.0 = 3^1 * 5^2 * 13^1 * 59^1
13^2 divides 10^n + 1 where n = 57603 = 13 * 4431.0 = 3^1 * 7^1 * 13^1 * 211^1
13^2 divides 10^n + 1 where n = 57681 = 13 * 4437.0 = 3^2 * 13^1 * 17^1 * 29^1
13^2 divides 10^n + 1 where n = 57759 = 13 * 4443.0 = 3^1 * 13^1 * 1481^1
13^2 divides 10^n + 1 where n = 57837 = 13 * 4449.0 = 3^1 * 13^1 * 1483^1
13^2 divides 10^n + 1 where n = 57915 = 13 * 4455.0 = 3^4 * 5^1 * 11^1 * 13^1
13^2 divides 10^n + 1 where n = 57993 = 13 * 4461.0 = 3^1 * 13^1 * 1487^1
13^2 divides 10^n + 1 where n = 58071 = 13 * 4467.0 = 3^1 * 13^1 * 1489^1
13^2 divides 10^n + 1 where n = 58149 = 13 * 4473.0 = 3^2 * 7^1 * 13^1 * 71^1
13^2 divides 10^n + 1 where n = 58227 = 13 * 4479.0 = 3^1 * 13^1 * 1493^1
13^2 divides 10^n + 1 where n = 58305 = 13 * 4485.0 = 3^1 * 5^1 * 13^2 * 23^1
13^2 divides 10^n + 1 where n = 58383 = 13 * 4491.0 = 3^2 * 13^1 * 499^1
13^2 divides 10^n + 1 where n = 58461 = 13 * 4497.0 = 3^1 * 13^1 * 1499^1
13^2 divides 10^n + 1 where n = 58539 = 13 * 4503.0 = 3^1 * 13^1 * 19^1 * 79^1
13^2 divides 10^n + 1 where n = 58617 = 13 * 4509.0 = 3^3 * 13^1 * 167^1
13^2 divides 10^n + 1 where n = 58695 = 13 * 4515.0 = 3^1 * 5^1 * 7^1 * 13^1 * 43^1
13^2 divides 10^n + 1 where n = 58773 = 13 * 4521.0 = 3^1 * 11^1 * 13^1 * 137^1
13^2 divides 10^n + 1 where n = 58851 = 13 * 4527.0 = 3^2 * 13^1 * 503^1
13^2 divides 10^n + 1 where n = 58929 = 13 * 4533.0 = 3^1 * 13^1 * 1511^1
13^2 divides 10^n + 1 where n = 59007 = 13 * 4539.0 = 3^1 * 13^1 * 17^1 * 89^1
13^2 divides 10^n + 1 where n = 59085 = 13 * 4545.0 = 3^2 * 5^1 * 13^1 * 101^1
13^2 divides 10^n + 1 where n = 59163 = 13 * 4551.0 = 3^1 * 13^1 * 37^1 * 41^1
13^2 divides 10^n + 1 where n = 59241 = 13 * 4557.0 = 3^1 * 7^2 * 13^1 * 31^1
13^2 divides 10^n + 1 where n = 59319 = 13 * 4563.0 = 3^3 * 13^3
13^2 divides 10^n + 1 where n = 59397 = 13 * 4569.0 = 3^1 * 13^1 * 1523^1
13^2 divides 10^n + 1 where n = 59475 = 13 * 4575.0 = 3^1 * 5^2 * 13^1 * 61^1
13^2 divides 10^n + 1 where n = 59553 = 13 * 4581.0 = 3^2 * 13^1 * 509^1
13^2 divides 10^n + 1 where n = 59631 = 13 * 4587.0 = 3^1 * 11^1 * 13^1 * 139^1
13^2 divides 10^n + 1 where n = 59709 = 13 * 4593.0 = 3^1 * 13^1 * 1531^1
13^2 divides 10^n + 1 where n = 59787 = 13 * 4599.0 = 3^2 * 7^1 * 13^1 * 73^1
13^2 divides 10^n + 1 where n = 59865 = 13 * 4605.0 = 3^1 * 5^1 * 13^1 * 307^1
13^2 divides 10^n + 1 where n = 59943 = 13 * 4611.0 = 3^1 * 13^1 * 29^1 * 53^1
13^2 divides 10^n + 1 where n = 60021 = 13 * 4617.0 = 3^5 * 13^1 * 19^1
13^2 divides 10^n + 1 where n = 60099 = 13 * 4623.0 = 3^1 * 13^1 * 23^1 * 67^1
13^2 divides 10^n + 1 where n = 60177 = 13 * 4629.0 = 3^1 * 13^1 * 1543^1
13^2 divides 10^n + 1 where n = 60255 = 13 * 4635.0 = 3^2 * 5^1 * 13^1 * 103^1
13^2 divides 10^n + 1 where n = 60333 = 13 * 4641.0 = 3^1 * 7^1 * 13^2 * 17^1
13^2 divides 10^n + 1 where n = 60411 = 13 * 4647.0 = 3^1 * 13^1 * 1549^1
13^2 divides 10^n + 1 where n = 60489 = 13 * 4653.0 = 3^2 * 11^1 * 13^1 * 47^1
13^2 divides 10^n + 1 where n = 60567 = 13 * 4659.0 = 3^1 * 13^1 * 1553^1
13^2 divides 10^n + 1 where n = 60645 = 13 * 4665.0 = 3^1 * 5^1 * 13^1 * 311^1
13^2 divides 10^n + 1 where n = 60723 = 13 * 4671.0 = 3^3 * 13^1 * 173^1
13^2 divides 10^n + 1 where n = 60801 = 13 * 4677.0 = 3^1 * 13^1 * 1559^1
13^2 divides 10^n + 1 where n = 60879 = 13 * 4683.0 = 3^1 * 7^1 * 13^1 * 223^1
13^2 divides 10^n + 1 where n = 60957 = 13 * 4689.0 = 3^2 * 13^1 * 521^1
13^2 divides 10^n + 1 where n = 61035 = 13 * 4695.0 = 3^1 * 5^1 * 13^1 * 313^1
13^2 divides 10^n + 1 where n = 61113 = 13 * 4701.0 = 3^1 * 13^1 * 1567^1
13^2 divides 10^n + 1 where n = 61191 = 13 * 4707.0 = 3^2 * 13^1 * 523^1
13^2 divides 10^n + 1 where n = 61269 = 13 * 4713.0 = 3^1 * 13^1 * 1571^1
13^2 divides 10^n + 1 where n = 61347 = 13 * 4719.0 = 3^1 * 11^2 * 13^2
13^2 divides 10^n + 1 where n = 61425 = 13 * 4725.0 = 3^3 * 5^2 * 7^1 * 13^1
13^2 divides 10^n + 1 where n = 61503 = 13 * 4731.0 = 3^1 * 13^1 * 19^1 * 83^1
13^2 divides 10^n + 1 where n = 61581 = 13 * 4737.0 = 3^1 * 13^1 * 1579^1
13^2 divides 10^n + 1 where n = 61659 = 13 * 4743.0 = 3^2 * 13^1 * 17^1 * 31^1
13^2 divides 10^n + 1 where n = 61737 = 13 * 4749.0 = 3^1 * 13^1 * 1583^1
13^2 divides 10^n + 1 where n = 61815 = 13 * 4755.0 = 3^1 * 5^1 * 13^1 * 317^1
13^2 divides 10^n + 1 where n = 61893 = 13 * 4761.0 = 3^2 * 13^1 * 23^2
13^2 divides 10^n + 1 where n = 61971 = 13 * 4767.0 = 3^1 * 7^1 * 13^1 * 227^1
13^2 divides 10^n + 1 where n = 62049 = 13 * 4773.0 = 3^1 * 13^1 * 37^1 * 43^1
13^2 divides 10^n + 1 where n = 62127 = 13 * 4779.0 = 3^4 * 13^1 * 59^1
13^2 divides 10^n + 1 where n = 62205 = 13 * 4785.0 = 3^1 * 5^1 * 11^1 * 13^1 * 29^1
13^2 divides 10^n + 1 where n = 62283 = 13 * 4791.0 = 3^1 * 13^1 * 1597^1
